1045626	0.3866652309747502,0.12577627049539483,0.08731487558129174,-0.005862835515345139,0.15257440267576064,0.18309555693213442,0.040481657820207594,0.027535344610161216,0.06889956746278077,0.08547460560160154,0.08500648581359894,0.08442509232234625,0.047108558735452506,0.10424806955433347,0.054264521611919705,0.10317419750050144,0.06096379004603779,0.077946394335278,0.10643245932248657,0.037619420142148655,0.11132775885777826,0.07873954705828569,0.057038269585261786,0.10736115332391814,0.05488412335971954,0.0913994773128347,0.08153193945340059,0.07874196968811466,0.07415370119951856,0.10025301887824008,0.05684650539344067,0.10772917673609143,0.05726141846809482,0.102237003117039,0.06401929842806908,0.09452440308395778,0.07462553347965646,0.08213096693816008,0.08831975969048099,0.07022610871065812,0.09860926188319166,0.06239332395934575,0.10323495746719044,0.0641789860826729,0.09537697746297104,0.0750289207066835,0.08689668009648346,0.07873495091434679,0.0894971382486617,0.07161775769434067,
1259356	0.5238289560465265,0.15502670043032465,-0.046747399605591856,0.06195157386277409,0.07151596703696428,0.04291208814106457,0.17748321663154687,0.0238022947649059,0.25126968792711885,0.0736109090906865,0.10657713315312418,0.10662244238462767,0.13311115676993807,0.08219491112408402,0.1317436835808646,0.10335561269000565,0.08677393389898212,0.15522599913360244,0.04854402148177742,0.13684532898280355,0.09312552824942337,0.11490503448874985,0.08507511140636916,0.1348216025826064,0.07037886499362571,0.12676591047210742,0.10927777969026531,0.10148336292548082,0.10004049515033142,0.11988805782477352,0.07307073623921967,0.12958408497190596,0.07620360498837458,0.11587832550418652,0.09564891682849413,0.09205762501753828,0.11697677092638044,0.07788184488568858,0.11790715245740754,0.08602231020200209,0.10461985476694495,0.09889243430144301,0.09316579753006704,0.10430586822751593,0.09428763367961589,0.09471730529268137,0.10896952224774792,0.07570427510023015,0.12942260169675077,0.05974211160355785,
1260633	0.44187030609689065,0.18315484734344598,0.08189084176508848,0.20160654692147725,0.05015195461939729,0.05255374818181973,0.12533108188656647,0.1549255928648044,0.06408930025159891,0.07131971068270937,0.12479004313389465,0.08497979128778967,0.13206392526052163,0.0577932914571989,0.13345679451361922,0.09109319994592274,0.07158815529797558,0.14061599766385274,0.05799192736160673,0.11074967887221128,0.10506339420441459,0.09014174475332473,0.11333514931717273,0.07585498020626591,0.12839860940544348,0.08018004441549377,0.08983346251446879,0.12900733072053558,0.05466123920881863,0.13630422329259562,0.06729812449132992,0.11673734689597697,0.08087272586718436,0.11525461610261885,0.07276363646827562,0.12716535184754688,0.06624340666032197,0.12372637106613317,0.0818549992844526,0.10221124913368465,0.10340843721306275,0.08396554533558176,0.11407116347546684,0.08455111369405151,0.10437865845972101,0.0981179989348045,0.09205423957071843,0.10419182047548786,0.09116090011490909,0.09770380600768042,
1261754	0.40948806897342116,0.07436454289740559,0.06687523512813767,0.18045806595394034,0.031468939159080556,0.11972867802750331,0.14367719583712663,0.10470523270919953,0.10410535260204799,0.06724499182802493,0.10749925372016565,0.08728922442981114,0.11677377679792263,0.06406105958048587,0.1087690442022525,0.10313978610325093,0.06014037540594674,0.12079975106663086,0.09229843302006362,0.08888030058453629,0.09989504106443876,0.09870321815938107,0.10229710718110042,0.06678308499155873,0.15206199018458375,0.04108444861628418,0.14084672003197918,0.08850725487872375,0.08852813947521856,0.11848837891368941,0.0734330407163346,0.11599901788142605,0.0815404463255057,0.10920878006180527,0.08750799641138278,0.10425609851468519,0.09423027686402892,0.09588582110566643,0.10355202139546049,0.08697013099457923,0.1118886828812886,0.08034190466663418,0.11554873270090016,0.08311030447052006,0.10796796830136322,0.09141526017422158,0.10096246405653854,0.09383516293661744,0.10150879442351295,0.09084144521844016,
1262667	0.5934773644904305,-0.1639747040930511,-0.6344869420748298,0.3167514589557604,-0.23087872121634875,0.1463770153531814,0.41021808980312724,0.13706086922465313,-0.26283662028809823,0.24804712434001028,0.06310958840610369,0.09590318103373224,0.0905554159304784,0.08837156937423456,0.11318035805721753,0.149907252318099,-0.0186159733566768,0.19246626012798973,0.03133537021570986,0.0537530137108561,0.07959301120524258,0.2113786380825329,-0.12725686814546375,0.2986532623556026,-0.1079165209325321,0.12421218184607666,0.12633155335244545,0.013500589351926658,0.14785541382502224,0.060695871864193486,0.08551184663177604,0.09416578125834499,0.09462726807369788,0.06619686123976166,0.1383849082131639,0.024579521549692607,0.16273987530765002,0.029865717653531305,0.12987713190180278,0.0782961177108705,0.07926946596874179,0.12421444555554759,0.04555880266092527,0.13914637743830244,0.04862800203698585,0.12423946815220706,0.06221225003519028,0.1139033614830263,0.06959661301874746,0.10554486208426761,
1266303	0.5350173967565478,0.0015139194095693332,0.11123018845542271,0.27056476737666146,0.1972185121345002,-0.32553465131129605,0.26123105054961887,0.07281600387416413,0.01379856665115633,0.2287381120318085,-0.013746948824683788,0.0909457510038587,0.1103661735968078,0.10181652888139531,-0.005036455520523379,0.191428196432387,0.06759665077065874,0.01544636224694205,0.22757973823235883,0.01541772241806394,0.10347180988335371,0.12447440142716384,0.0677373492422636,0.11027711924425067,0.08938111139342705,0.10100497790536835,0.08448771326265098,0.10759299608183555,0.08870916780466619,0.09674928892670635,0.10374044335351906,0.08638703917477307,0.11257685031985244,0.08083060952707291,0.11902615685425234,0.07458475270628626,0.12369767472149025,0.07606548462768878,0.11827248747857026,0.08708198752936777,0.10595636780100966,0.10150955886363293,0.08833869854997954,0.1172620627634773,0.07521095855485382,0.12380883089573068,0.07430694701031251,0.12315430642710236,0.07573339995981945,0.12054600725427522,
1267224	0.510960820148933,0.12844673057619888,0.05518781397322682,0.09843142822552238,0.2384639644524456,0.11863443860882729,0.08237489558532035,0.14252954011209243,-0.07734575502678784,0.20824554259203656,0.06811568294391449,0.0699988232477547,0.12372636305476857,0.08257882471822238,0.09531312235650555,0.10285205982509396,0.07137783158205148,0.10632168531128636,0.11808985155343081,0.037255373372176506,0.1574418038796491,0.0930710963978937,0.06575097876265958,0.16355526501445258,0.024512570178813996,0.1498568948840864,0.08425410963063164,0.08914727820637654,0.12953667893429532,0.06205575699477741,0.14114813443484114,0.06737426148716133,0.12599225378371698,0.0827146837361855,0.10534245266173277,0.10085756744076957,0.08648639756862872,0.11271699716384354,0.08335888011995396,0.10866957791650868,0.09080336137474161,0.09972628944568179,0.09692545113744626,0.09542514440210205,0.09714029484408544,0.09710384655549499,0.09422564571991701,0.09891948464916704,0.09340660550857911,0.09702165572007077,
1270405	0.5191985688152939,-0.08380144987653948,0.04613203103096591,0.06733049085062322,0.08879996923863137,0.05902846031315511,0.18780625403940526,-0.011066378663073941,0.11132166327307425,0.1265683096185629,0.09681613274155206,-0.027626610318381834,0.1846176695870359,0.07703461549745676,8.216002689134611E-4,0.19750286444471382,0.012800330454315343,0.08992542483994996,0.11762642346320597,0.06891642130000003,0.08776936918953211,0.09902549369831162,0.08353330540303272,0.08967687326441877,0.09288440811627018,0.09984223829970706,0.07065456927757123,0.12319901181633161,0.06081061136693175,0.11836223925187615,0.07310636327382014,0.10459099475505423,0.08024356914534275,0.10190257720463161,0.08264138795301458,0.09678142937048627,0.09289336405647478,0.08665519931994033,0.10112094782004866,0.0848054476380882,0.0956407855731702,0.09635759912073916,0.07854925436454978,0.11235623335962203,0.06901265667885259,0.1119772064743721,0.07843579922942077,0.0972300091693393,0.09600329990243135,0.08139772584101054,
1272893	0.5525926322057502,-0.11828505605019658,-0.4895796752254267,0.049447474638656695,0.031607250942312766,0.25085621677047354,-0.09945990770767271,-0.13121967873528928,0.23984675236275693,-0.14355922040819835,0.14385696251247684,-0.061751553086973436,-0.06178842411142539,0.06522420351687856,0.01314128462364287,-0.015283174273497277,0.036492195776721255,0.021252228830247275,0.007427910159216804,0.14284647380793133,-0.10411268673907013,0.13285244641281013,0.029743389858868426,0.02198307514190715,0.16559904192123973,-0.05916917435016205,0.16519022798893176,0.04439093402124709,0.05370559110206434,0.11805876482655613,0.02991146216287959,0.10297143239343054,0.0773874851305197,0.05687645683964306,0.1280238730999534,0.01774978106505921,0.15105557615480628,0.016734817952359315,0.12958690157546632,0.040540737386795915,0.11248121642117455,0.05175674080814831,0.10782568445500085,0.06538420456204287,0.09022125669732982,0.09576929943736685,0.05627471605530742,0.13293060995285366,0.018273335299909637,0.1567830698540795,
1275730	0.5581004408589675,-0.3493532928855231,0.16279853677676084,-0.17381390753794637,0.1045387321553033,0.09991804324439442,-0.0028350798266185456,-0.11466744165082458,0.22495647344204886,-0.042362828196807825,0.11230984318248595,0.13977606685193256,-0.13236307840553854,0.28169475055547216,-0.018032742937160152,0.07093564695698729,0.08260870760572622,0.11210161370516018,0.04386399706667753,0.027738595366322203,0.22679743450354692,-0.04448227395652618,0.1899031031544901,0.08928933227871025,0.003999284442211384,0.23229225746052412,-0.02122718529474163,0.14523376431456853,0.10872354997327711,0.04902673070290628,0.1678620354491763,0.043089547678259156,0.1483474932807888,0.06294343431816357,0.1351959893777772,0.05835253841584154,0.14577066206391145,0.03802370536247899,0.16067999776944045,0.013142599132268494,0.183466684081328,-0.016337734882095615,0.19749281061365703,-0.005040891297935476,0.1576982178827156,0.05315027653991301,0.10379367158949891,0.10031186720612154,0.06804315960433756,0.12580726858837302,
1275904	0.5770007756895627,0.08036706276629611,0.10081737341038645,-0.33701539327587826,0.6110460656277952,-0.22751184559290616,0.15442226418302193,0.26927794183351383,-0.22702798687592343,-0.18748314279631315,0.19410170986755215,-0.23029282270550822,0.06563348265189788,0.04181311979940472,-0.12629114429986102,0.13523292001287,0.12594387482438163,-0.3201428141460751,0.5592318105236178,-0.24995758724321337,0.25880372338736385,-0.020396537291756865,0.23357955467048253,-0.0607024252909714,0.20878600277492154,0.1017103013627347,-0.01767109601998934,0.2488694589714898,-0.034677680424837515,0.16700758040760635,0.09478204010460525,0.05561136887902031,0.161999410191289,0.030837606291306354,0.15920746266813862,0.05481037849362128,0.12239888222026407,0.09480740814327636,0.0920850038348185,0.0978072095018291,0.11557864913455677,0.04207522951892586,0.193494764422425,-0.023926824065654963,0.2347019686085817,-0.01546678432457825,0.18523015896906553,0.06477305570322912,0.06718563180381056,0.19333307584541723,
1279527	0.5317522737259333,0.7020759737093086,0.5385844942872763,-0.5164289895884916,0.518640189136534,-0.25046423921328903,0.47379814208509846,0.09506200752309488,-0.24576347183145916,0.2827019524086879,-0.2170015232213439,0.16323998975891651,0.05173807499284719,-0.07527084201248384,0.12447712429204773,-0.0622452828243968,0.09724627751453681,0.018668458714139472,-0.04944618371411243,0.2146332308382959,-0.15138176803684422,0.11107641428125452,0.018608856875785604,0.006831554283711756,0.079132211513354,0.024991701782938722,0.05742708562163438,0.050979294718936904,0.07515720509959299,0.043487557701212154,0.0890728584400466,0.05961354961308954,0.06975756030386757,0.0936087861198981,0.03972197228203811,0.12447144899363513,0.024597521903883833,0.12394312789098419,0.04508553118071565,0.09701063567213067,0.07520207137771269,0.07094368233344674,0.10475676369110923,0.05156890908848583,0.1223781627786006,0.04831984064636143,0.11966526253524543,0.059559726606969975,0.10203806506019324,0.08455985699051591,
1281002	0.5275156846572806,-0.25853464905929263,0.061942080061395594,-0.0262165838599958,-0.13367497414851068,0.1094365899547902,-0.09083742229765597,-0.0187494421418542,0.14326510610226856,0.057033974535783086,-0.05322930399066368,0.13459935410226806,0.042067247706730405,0.05366036974810421,0.04928485854398519,0.0939458464543602,0.07192284188149772,0.013851871673435552,0.17499182293216156,-0.003739279798887586,0.11513075758232777,0.13868226046915694,0.013243863691433056,0.15723070002690215,0.01985690011712075,0.13365131676867492,0.04558403052159979,0.1228057432219502,0.02823109657978881,0.13598609331495207,0.03706687357783274,0.11410143447820023,0.07363449158247376,0.08265003603745892,0.10485476289432417,0.05720070978698347,0.12230322687915088,0.055574107824808774,0.11315430033191223,0.07428626013860495,0.09587643269586801,0.09119141898057333,0.08167010486727432,0.10265373007996131,0.07592420551414823,0.10413588729259651,0.07848440454267959,0.09998858155191177,0.08331921977938173,0.09404087583495047,
1282889	0.39401911755212493,0.14704480771989625,0.09896952320021643,0.049967745663979345,0.09064795442148575,0.07521652713735826,0.09605167703414759,0.07066937744859601,0.15421698648575605,0.06905682564970644,0.11531486089445024,0.07879706676372808,0.11878301122507623,0.08796037423856293,0.10131402520434031,0.09556544126197596,0.10406698926696231,0.09693456509893897,0.08515910110098486,0.11967380944973513,0.07661650182530087,0.1079158519727993,0.10092740601657499,0.08955241568219934,0.10753343821491892,0.09216113678177351,0.0959500149291694,0.10484289364815169,0.08514500601951208,0.10951269861036703,0.08417667046160257,0.1067593338898988,0.08744268926224748,0.1038124733634138,0.08982784032679832,0.10086834660544872,0.0935858886842215,0.09652062700776783,0.09730967899418222,0.0941163319788408,0.09752581511462205,0.09465409608929258,0.096106113658902,0.09555209369371634,0.09619665327213384,0.09408251554598164,0.09834653794282376,0.0912546209129884,0.09985281617985399,0.09091516403680011,
1285780	0.585205323853361,-0.04699618668245447,-0.23969997064808954,0.04710101727151774,0.08071115142685822,0.0029290338566311915,0.09588696808531831,0.01908091493163873,0.12440422621987375,0.12598165310489487,0.041874351715689095,0.09426221061807799,0.04829926324553103,0.1073801749782936,0.07634458515959253,0.03098642946558383,0.1599703819317985,0.014924268793248477,0.10421629860335359,0.11335935286109478,0.04729975237150274,0.12351730722218325,0.044003592301017136,0.13756294718154038,0.03572981208455063,0.10744974636374599,0.12166782796238224,0.018584937884674937,0.19317103652561077,-0.0015508653865848666,0.1701930655623669,0.049383351757619605,0.11215988516343832,0.10063081626569635,0.06442525759616814,0.13800210549825742,0.04361379331315132,0.13600574257197373,0.0705064726519427,0.09854174422225653,0.10703663808870631,0.06853704936806033,0.12308964780709782,0.07305417905974883,0.10410015446145891,0.10262978296562549,0.07367077202653807,0.12544527167771205,0.056647092902304456,0.12879385773895136,
1286105	0.54941160606145,-0.05777437520783966,-0.047836147522761496,0.12525692769269936,0.13981877703761825,0.01370736493834791,0.07801459203174858,0.12282285459707995,0.12937276349672303,0.05735170320470408,0.0942367003125645,0.22754414163989262,0.06104708386525223,0.06344608146840156,0.27610380708160825,-0.009814799298865166,0.16261460620533877,0.14046277522024012,0.10138243364674769,0.109357023454534,0.1205570861937773,0.14157872833576063,0.05611652556654181,0.1724952174130285,0.05433880299356836,0.12245722635074859,0.11797956724305025,0.0775113450697339,0.13371516787968418,0.08905985014212052,0.1010301570324339,0.12106703251349497,0.06509078059522917,0.15012352556279496,0.03978755424587491,0.16474169134509664,0.04432099511648156,0.14272225039896755,0.07547116738916347,0.1141049699520201,0.09152300014382889,0.1043366316635276,0.09158300468012191,0.10572559648998177,0.08851355549891281,0.10716906027782899,0.08518275538793313,0.10874538694126148,0.0789213656230207,0.11274784465859738,
1287259	0.5937046959512392,-0.016624564407381557,-0.06731245869660216,0.07096747912458612,0.29041635048279796,-0.1292051945226179,0.26087688000729087,0.07283529038221932,0.2742439327774325,0.08015536288462465,0.20640944246403256,0.1516051548191496,-0.018514714333390303,0.37031786660242216,-0.05194917920429092,0.19690622924229217,0.20350318729372507,-0.02300449569293067,0.24479026914872115,0.10930714066089603,0.07262624239466293,0.12436165204952905,0.17853573622295169,-0.007398007960079929,0.24846310503749386,0.014590110183802522,0.17144824205773018,0.08350218792980406,0.13533212531454047,0.08665947966298339,0.12398916498899729,0.09999142145178941,0.097579477157043,0.12251262636220184,0.07325222286644784,0.13499551246399605,0.0709662754559064,0.12049806953623592,0.09148836554724216,0.09825599906444885,0.10169234230436702,0.0945810831641232,0.09516337444821567,0.10337209824043772,0.08971869459099215,0.09929415480731357,0.10455222266582793,0.07424839570969609,0.1336539424433436,0.04889781697345684,
1287278	0.33800704012991195,0.004381676711668774,0.06251547904551044,0.061752445575453285,0.17010214391196288,0.05997605887970015,-0.0013841285563493278,0.0761778610921632,0.160163956263722,0.047944846724437405,0.053104532860512504,0.05134769993473457,0.10966404471773007,0.06307599081508597,0.056431650836067625,0.10422540139470605,0.08079216795135814,0.056926804833581306,0.09879401038518928,0.10162817179241462,0.03686431794562503,0.13232742217318963,0.05351011383331428,0.10259692853804785,0.07828002951076507,0.08513376306416442,0.08256040875991762,0.08425798424900119,0.09123983611242782,0.07128768044972394,0.1098163171398243,0.0610199233154436,0.11265558353494715,0.06616946477172257,0.10338721998727762,0.07727486232175085,0.09198896909879652,0.08724346838786336,0.08730056194191611,0.08806022751860162,0.09121041265263403,0.08392086363610687,0.0949326594355578,0.08330247136792855,0.09357175954269933,0.0859393881900582,0.09417584660409473,0.08059229201620191,0.1061412342430845,0.0648427005199128,
1294403	0.45354842183571775,0.006846557211837415,0.03832746465139327,0.11662387439708131,0.06844823142970527,0.136680903025203,0.09981868015170006,0.12183543226133499,0.04565593567873728,0.09588908758153727,0.11643983195528486,0.08683484881666857,0.10731035730766265,0.08001588037397364,0.08488155548581026,0.1150628471145402,0.06953615512858267,0.08779870375374518,0.12039518407962906,0.06126550494574584,0.09413121542154368,0.1037980863821903,0.06780737800971609,0.09812436505358105,0.09188381721874027,0.07355695797933076,0.10484646314497147,0.06962861535112526,0.10052624484616227,0.0767852238872546,0.0929855108011128,0.08578752687858898,0.08528166381653823,0.09272436269732337,0.08003971322539999,0.09655528406193227,0.07835585634544322,0.09531423845033861,0.08257264441986907,0.08979933586937054,0.08851404990157875,0.08346575963983355,0.09467677904702415,0.07703899061671496,0.09932290999350736,0.07426359571669078,0.10240892839765409,0.07192997732034147,0.10691019226883239,0.06935862747668313,
1300545	0.5324495347115396,-0.09469282888027278,0.03955697501171425,-0.21659806522437972,0.455053619566488,0.14229391699785138,-0.09819966207580204,0.07682080980104906,0.1606158037670713,0.08911633529626424,-0.02418178270901137,0.19444442795096475,-0.03779470360985831,0.15027710164114452,0.03690764044974805,0.09395680313380751,0.07132517805650847,0.05593322587590608,0.09441426363605257,0.05303486886311795,0.0496199914990115,0.13203461632694266,0.017020946418436978,0.1291314090488017,0.048866428786471745,0.06365109159647969,0.13186528464339042,0.005813969979960104,0.16092401113534757,0.010460790378626567,0.13511761740476666,0.04939202328026881,0.1077147605735859,0.06343576845155338,0.10579155581717181,0.0619824816842883,0.10227991065917615,0.07697078690541764,0.07724724866729138,0.1091954450176025,0.045466732149793854,0.13753663242987682,0.030858280449195922,0.12961231842717796,0.06362970528096643,0.08375907077994188,0.117600230728485,0.033664691204073956,0.16565616897315963,0.004620906591885646,
1311350	0.5824508390192175,0.17827959963109521,-0.660506881717104,-0.18202073006652683,0.5572635850296074,0.09355759640709105,0.0422031599652582,0.06058695881290266,-0.06789709519784165,0.1944558982652571,0.1275543677162151,-0.02381905949546465,0.21806203734690022,0.002071782830336872,0.12066482939555592,0.09967120967191329,0.09453518026997951,0.04752037250914939,0.19771592337408098,-4.7737477593653917E-4,0.19205001570921237,0.03451602657004979,0.17261436548100167,0.0121483395408032,0.18746255517768545,0.02529572471584785,0.12162235086338427,0.08680345272756378,0.09337046109442722,0.08379509998016602,0.11200147574116485,0.07191265661871207,0.11820927288706044,0.07015797727057405,0.11963939397382926,0.07071381493601603,0.11767287099670443,0.07861477167512138,0.10864204215753671,0.08836398563069535,0.10012640051638037,0.09601182575143051,0.09163693151681973,0.10357551618426522,0.08508538825586172,0.10648422577909084,0.0833626324365387,0.10795142528861112,0.0793439579845612,0.11380636020601122,
1311684	0.486001145511712,-0.22315765174229443,0.039835116555753156,0.13522828879461032,0.13829413932800666,0.11256836010155229,-0.00826785754749057,0.1942882901509967,0.09193161520157714,0.021949295558028444,0.11605552889916593,0.1682878913228791,-0.021764344985394556,0.17503737817745132,0.04563432480518588,0.12844088403012183,0.0530872185414086,0.08883098155912957,0.129301200601382,0.05232387721977188,0.11460967702537292,0.10362139312830185,0.06947196430695063,0.09990101379083516,0.11217785246659212,0.04379473192363766,0.14295040837743916,0.05281154400977093,0.11151281443436152,0.081922698619361,0.08428341259035252,0.09652933319052168,0.08009909577788546,0.0971076919290227,0.08186061976389782,0.09488663341945243,0.08465316329737475,0.09281338550974703,0.08638895023036595,0.09375628922476863,0.08367794873775487,0.09722820228488403,0.0797704365829491,0.09834744727450176,0.08183276291330024,0.0940825085921991,0.08825285411309007,0.08893389123866964,0.09197516535684758,0.08748066242696421,
1312424	0.5462160668265369,0.027343995567694505,0.025483193378652957,0.0991081613455206,0.1908021640459564,0.034761246658619294,0.18250691142100411,0.07511420307220057,0.07141537895167756,0.09168947928349305,0.10170379021559736,0.09860267616010517,0.07731046561685814,0.10862988192042713,0.08458881615562602,0.1093397575098462,0.08811974833773398,0.09095729543144643,0.10024586821254117,0.10072655764428459,0.06846921389711103,0.12303060182564753,0.07356328800765057,0.10696139503793324,0.0947756327297814,0.08861558967254206,0.10759515195781108,0.07779255164797098,0.11348342011241856,0.07573801922442447,0.11347150865030972,0.08102127384313143,0.10441085365101105,0.09011261734786825,0.09349178095638623,0.1002872715183879,0.08388968633208783,0.1055426537783797,0.08312129977780487,0.10337327498015596,0.08494201677360919,0.10265577600952322,0.08353759228684442,0.10362008118941754,0.08331851913985923,0.10174728767578863,0.0869333971645723,0.09666775482686658,0.09355379165337954,0.0882681557991981,
1313362	0.49055073294668816,0.20290637087732255,0.1519759100503086,-0.13423716781280856,-0.04776381156727335,0.14758426517074114,0.07645512978253058,0.01714271271187147,0.015250450430240791,0.13093892267421378,0.0429248868393135,0.0469376516316788,0.025960916168741507,0.11926322719200778,0.03832014874545739,3.0029891912748067E-4,0.1946349424968349,0.030978863534443218,0.09403674800154642,0.15447668870538062,0.02029646107207559,0.11674197430875238,0.09594511275239875,0.0764111438751079,0.09997677643309251,0.08817862134031615,0.09654162030699993,0.07895478512495516,0.11394715309422188,0.07288322768649017,0.10955382016897382,0.0845135922884076,0.09225742478677372,0.10247620174566459,0.07307027707755061,0.12315193678718066,0.05804222608918342,0.1326094058037663,0.06268798099455591,0.12253133063557876,0.0745799288082331,0.10896112959050605,0.08822712901690391,0.09337055835684659,0.10406950476790673,0.08256933448780297,0.11076796759779664,0.08066580155739751,0.10803183915430964,0.08686580211800984,
